,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
140,0.3102828078866742,2.073073925744387,1.7627911178577127,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
141,0.41779016775357447,1.7612764100271898,1.3434862422736153,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
142,0.562670196802983,1.3183739383641795,0.7557037415611965,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
143,0.4431772943342456,1.7040187678820427,1.260841473547797,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
144,0.41959887786208905,1.765792352399026,1.3461934745369368,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
145,0.5431199545428215,1.4280525134991873,0.8849325589563658,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
146,0.5607403938991202,1.30924923153233,0.7485088376332099,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
147,0.5373856355978054,1.414653258116711,0.8772676225189057,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
148,0.5602910312915871,1.3146332443778996,0.7543422130863126,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
149,0.6768512830197485,0.963071762679178,0.28622047965942954,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
150,0.7485668454800329,0.799959489307215,0.051392643827182116,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
151,0.5431012710820261,1.429881614919419,0.8867803438373928,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
152,0.5660648141094007,1.3392710153890297,0.773206201279629,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
153,0.6624583732348126,1.0129356854846414,0.3504773122498288,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
154,0.6748057078399389,1.0204730331779452,0.34566732533800637,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
155,0.547239345974756,1.3799666942877082,0.8327273483129523,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
156,0.6052416133120073,1.2210907309426833,0.615849117630676,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
157,0.5361928028385877,1.3960900797811524,0.8598972769425647,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
158,0.4864591411656772,1.6032180337488569,1.1167588925831797,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
159,0.567898452265592,1.33902123136668,0.7711227791010881,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
