,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,burn-in,n,T,num_cells_per_dim,time_block_length,kappa,true_GATE
18,0.5375078915276799,1.1675177951470455,0.6300099036193656,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
19,0.5399204331577858,1.2208327487418775,0.6809123155840917,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
20,0.5417263986773537,1.1851921561951622,0.6434657575178084,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
21,0.5437258069843306,1.2482968536059904,0.7045710466216598,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
22,0.544116232543403,1.2149833076124747,0.6708670750690717,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
23,0.5342601274710913,1.224185579741512,0.6899254522704207,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
24,0.5388368507450779,1.2221628598656027,0.6833260091205248,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
25,0.541432468759177,1.2134937965876857,0.6720613278285087,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
26,0.537049110451054,1.1784714581341846,0.6414223476831307,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
27,0.5413997705402372,1.2129666271693662,0.671566856629129,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
28,0.5391883452820084,1.1950558005506065,0.655867455268598,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
29,0.5401323818471454,1.1958806147840875,0.6557482329369421,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
30,0.5413302486246464,1.2119407874497907,0.6706105388251443,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
31,0.5357210093033568,1.2011888668774309,0.6654678575740741,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
32,0.5325975975307478,1.2039529535545164,0.6713553560237686,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
33,0.5402607878087452,1.2508225690777595,0.7105617812690143,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
34,0.5368258184533792,1.1782547824545975,0.6414289640012183,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
35,0.5386298144741786,1.2064367325011107,0.6678069180269322,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
36,0.5372784389285955,1.2158100171286244,0.6785315782000289,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
37,0.5391546385558121,1.1873085916885902,0.648153953132778,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
38,0.5371048945741392,1.2066834853853596,0.6695785908112204,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
39,0.5406095576717864,1.24040619797245,0.6997966403006637,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
40,0.5422999412653956,1.2205894859729374,0.6782895447075418,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
41,0.5321563460556916,1.1979637378470427,0.6658073917913511,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
42,0.5431290027513923,1.223727642522125,0.6805986397707328,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
43,0.5436337265579769,1.194593212283096,0.6509594857251191,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
44,0.542447777188489,1.2121188040360047,0.6696710268475157,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
45,0.5404690784462951,1.209099062570608,0.6686299841243128,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
46,0.5379195479469044,1.2121122250487089,0.6741926771018044,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
47,0.5384957353209483,1.2123636532321689,0.6738679179112206,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
48,0.5425802579340248,1.224141991783364,0.6815617338493393,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
49,0.5387416595120346,1.1709242074979402,0.6321825479859057,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
50,0.535474305344344,1.1733355549481506,0.6378612496038065,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
51,0.5332336270700512,1.1981693852008515,0.6649357581308003,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
52,0.5406662861398287,1.167263320769964,0.6265970346301354,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
53,0.5373974630597004,1.2661246996217173,0.7287272365620169,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
54,0.5397650568557315,1.176548471625687,0.6367834147699556,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
55,0.5403163416564153,1.1929869227231298,0.6526705810667145,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
56,0.539839782268083,1.2120039200269153,0.6721641377588322,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
57,0.5410036206382236,1.186370141656026,0.6453665210178023,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
58,0.5334179140044316,1.19124044497351,0.6578225309690783,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
59,0.5421609360638642,1.193009788364325,0.6508488523004607,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
