,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
127,0.17905517442397484,2.528141847900652,2.3490866734766773,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
128,1.0214658111973718,0.0,-1.0214658111973718,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
129,0.6583803998609846,1.0400206651332937,0.3816402652723091,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
130,0.537315926042867,1.4330572781480686,0.8957413521052016,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
131,0.6582462233514434,1.03905629406083,0.38081007070938666,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
132,0.4882614987094153,1.614724122602462,1.1264626238930466,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
133,0.6628092522940291,1.0737816897650487,0.41097243747101964,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
134,0.3584230739762482,1.9647973551629445,1.6063742811866963,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
135,0.12993100392150367,2.7057203083694503,2.5757893044479467,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
136,0.717082224464154,0.8932878736246296,0.17620564916047554,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
137,0.5283702267710475,1.4202636221942506,0.8918933954232031,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
138,0.8416837149158186,0.516534172853132,-0.32514954206268665,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
139,0.17930817888241207,2.529765355791058,2.350457176908646,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
140,0.36265711768030234,1.9865275749083906,1.6238704572280882,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
141,0.18323928357672384,2.546259575513795,2.363020291937071,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
