,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
64,0.41222423206970793,1.781955099285584,1.3697308672158761,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
65,0.5730385388667248,1.3262847892772132,0.7532462504104883,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
66,0.41068180873140575,1.775105615444144,1.3644238067127383,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
67,0.41439165697134367,1.789474679239637,1.3750830222682933,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
68,0.3065812039936087,2.0787572412914326,1.772176037297824,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
69,0.10407728869680669,2.723309107900035,2.6192318192032285,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
70,0.4129354805392674,1.7710421644832488,1.3581066839439815,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
71,0.47315156546800696,1.6222752813946102,1.1491237159266032,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
72,0.47464501981014,1.6558827842892447,1.1812377644791048,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
73,0.571458246117878,1.3410885020494487,0.7696302559315708,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
74,0.47039502510442815,1.6070887077668583,1.13669368266243,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
75,0.7254814127712933,0.8604131312485603,0.13493171847726704,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
76,0.31744744733853686,2.1010646843585876,1.7836172370200507,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
77,0.6277257386366872,1.1836333921038604,0.5559076534671732,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
78,0.5722143806424115,1.3357376651325186,0.7635232844901071,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
79,0.31487428527920086,2.0864187993996737,1.7715445141204729,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
80,0.46779573663743607,1.618304797006601,1.1505090603691648,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
81,0.7774162628581052,0.7078577329024136,-0.06955852995569156,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
82,0.5750485512649454,1.344046793078976,0.7689982418140305,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
83,0.3126852008468282,2.0868265904677803,1.7741413896209521,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
84,0.6255073735407181,1.1847941179879287,0.5592867444472106,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
85,0.5678737845198578,1.3320898962758525,0.7642161117559947,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
86,0.46741937552877877,1.6364104031378588,1.16899102760908,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
