,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
101,0.7300948889745101,0.8547851792608777,0.12469029028636758,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
102,0.7805232517621365,0.6862604875564319,-0.09426276420570467,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
103,0.3002354000987138,1.9342048106789889,1.6339694105802751,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
104,0.419536879947939,1.7195918515045736,1.3000549715566345,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
105,0.3185138428422578,1.984122366642365,1.6656085238001073,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
106,0.5677285703665021,1.2514354934393537,0.6837069230728515,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
107,0.2992981152219492,1.9357666291969498,1.6364685139750006,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
108,0.6253199285440615,1.11155308218789,0.4862331536438286,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
109,0.46445079668519273,1.5388648364482116,1.0744140397630189,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
110,0.30911287569192225,1.9803629296330967,1.6712500539411743,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
111,0.14555058776625096,2.378684655130603,2.233134067364352,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
112,0.4180781893499598,1.7059489726250052,1.2878707832750456,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
