,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,burn-in,n,T,num_cells_per_dim,time_block_length,kappa,true_GATE
54,0.5009010749754096,1.5525473407541468,1.051646265778737,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
55,0.5394144149149863,1.5084376984131067,0.9690232834981204,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
56,0.5044874764900981,1.5448817579883936,1.0403942814982954,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
57,0.528155448655297,1.5224941976704236,0.9943387490151266,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
58,0.49898480830696507,1.5630309985844293,1.0640461902774643,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
59,0.5092403912275129,1.5437989088484916,1.0345585176209786,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
60,0.5086441465019247,1.5395957483485612,1.0309516018466365,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
61,0.5222304774568085,1.5267335400112036,1.0045030625543951,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
62,0.5383194054927929,1.510434623306081,0.9721152178132881,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
63,0.5001678082235218,1.545809368106195,1.0456415598826734,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
64,0.5331508508323441,1.521008719732596,0.987857868900252,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
65,0.501337776921753,1.5444726050540312,1.043134828132278,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
66,0.5451101303853692,1.4959126512878806,0.9508025209025115,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
67,0.5150857724085898,1.532844693780517,1.0177589213719271,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
68,0.4465048394415284,1.593681772281592,1.1471769328400634,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
69,0.5310857749480731,1.5171899089765741,0.9861041340285011,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
70,0.504306852259162,1.5498085858011121,1.04550173354195,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
