,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
137,0.37702298086254327,1.7659615410078158,1.3889385601452724,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
138,0.7458406636469744,0.7311591025293157,-0.014681561117658726,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
139,0.37400973812377025,1.7732374960257566,1.3992277579019863,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
140,0.380930034441244,1.7469993801443084,1.3660693457030644,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
141,0.5377135315187742,1.302725929298777,0.7650123977800027,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
142,0.6199650623756374,1.059787726250674,0.43982266387503666,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
143,0.5484554223185468,1.3321797565807483,0.7837243342622014,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
144,0.5450303565769496,1.299205166488615,0.7541748099116654,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
145,0.37142106539006586,1.75139199843341,1.3799709330433443,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
146,0.41293309477656603,1.632952241992509,1.2200191472159432,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
147,0.45833920399727235,1.534208074033484,1.0758688700362118,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
148,0.41727431415737337,1.6666964894948846,1.2494221753375112,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
149,0.36869975914410796,1.7447652411436645,1.3760654819995566,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
150,0.46077945011776034,1.513131582152195,1.0523521320344345,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
151,0.586993825169217,1.1553669567707754,0.5683731316015583,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
152,0.5804197263285864,1.2048876283904864,0.6244679020619,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
153,0.58583797299659,1.1732684543409282,0.5874304813443382,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
154,0.49917279203554826,1.4269173096173275,0.9277445175817793,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
155,0.41875791642440285,1.6701921912068922,1.2514342747824894,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
156,0.4555626197364915,1.5494509990580945,1.093888379321603,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
157,0.6214615242802446,1.0368617141488994,0.4154001898686548,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
158,0.4972022326196417,1.3908165223188362,0.8936142896991945,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
159,0.6650936579842783,0.9640153617968111,0.2989217038125328,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
160,0.3334754184409883,1.888369149515839,1.5548937310748507,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
